timestamp,value
2012-03-27T00:00:00Z,19.91181356729147
2012-03-28T00:00:00Z,23.645588357645867
2012-03-29T00:00:00Z,21.19294132725484
2012-03-30T00:00:00Z,20.9829193741076
2012-03-31T00:00:00Z,21.905298678516655
2012-04-01T00:00:00Z,18.32957549208115
2012-04-02T00:00:00Z,20.343390809180637
2012-04-03T00:00:00Z,24.969699662597215
2012-04-04T00:00:00Z,24.283304955185873
2012-04-05T00:00:00Z,23.886484860591892
2012-04-06T00:00:00Z,23.73526586993545
2012-04-07T00:00:00Z,17.850603591567634
2012-04-08T00:00:00Z,18.389496741478137
2012-04-09T00:00:00Z,18.31026858674578
2012-04-10T00:00:00Z,33.672647776644034
2012-04-11T00:00:00Z,25.478461688337628
2012-04-12T00:00:00Z,30.579676730921634
2012-04-13T00:00:00Z,19.981751559558997
2012-04-14T00:00:00Z,30.157460496778146
2012-04-15T00:00:00Z,18.177857038278674
2012-04-16T00:00:00Z,29.432600723560988
2012-04-17T00:00:00Z,33.28069411875845
2012-04-18T00:00:00Z,31.646229498228582
2012-04-19T00:00:00Z,30.04486245443838
2012-04-20T00:00:00Z,37.33834238994594
2012-04-21T00:00:00Z,26.07223574546702
2012-04-22T00:00:00Z,25.28793980696691
2012-04-23T00:00:00Z,22.077146510722574
2012-04-24T00:00:00Z,33.20776535744992
2012-04-25T00:00:00Z,28.209965307593922
2012-04-26T00:00:00Z,63.1417720551361
2012-04-27T00:00:00Z,35.03375552568551
2012-04-28T00:00:00Z,34.24533732872762
2012-04-29T00:00:00Z,20.043566439241374
2012-04-30T00:00:00Z,25.30494071928714
2012-05-01T00:00:00Z,33.3377904169
2012-05-02T00:00:00Z,35.23398740834982
2012-05-03T00:00:00Z,57.33545223411128
2012-05-04T00:00:00Z,53.30039552975936
2012-05-05T00:00:00Z,39.790281392205145
2012-05-06T00:00:00Z,37.11143989845979
2012-05-07T00:00:00Z,67.98709422153726
2012-05-08T00:00:00Z,62.18009617706136
2012-05-09T00:00:00Z,71.2430197346849
2012-05-10T00:00:00Z,44.28621535581685
2012-05-11T00:00:00Z,60.515265923566275
2012-05-12T00:00:00Z,54.02772034801361
2012-05-13T00:00:00Z,58.44999657658081
2012-05-14T00:00:00Z,137.812627430571
2012-05-15T00:00:00Z,101.83914418654824
2012-05-16T00:00:00Z,65.64460236077286
2012-05-17T00:00:00Z,59.40416972770982
2012-05-18T00:00:00Z,87.11790859206127
2012-05-19T00:00:00Z,162.27068853158931
2012-05-20T00:00:00Z,101.98315653393871
2012-05-21T00:00:00Z,99.38711338061384
2012-05-22T00:00:00Z,64.84066713320236
2012-05-23T00:00:00Z,97.53282150998236
2012-05-24T00:00:00Z,99.26634288251691
2012-05-25T00:00:00Z,98.61263677976594
2012-05-26T00:00:00Z,79.53266039625089
2012-05-27T00:00:00Z,89.54630611120659
2012-05-28T00:00:00Z,99.56252318397436
2012-05-29T00:00:00Z,86.81384332709483
2012-05-30T00:00:00Z,96.8630593909501
2012-05-31T00:00:00Z,64.41560810021532
2012-06-01T00:00:00Z,85.79424767418826
2012-06-02T00:00:00Z,37.243762749832335
2012-06-03T00:00:00Z,100.34042419123193
2012-06-04T00:00:00Z,150.21858784574215
2012-06-05T00:00:00Z,161.96009395966905
2012-06-06T00:00:00Z,61.222183481585525
2012-06-07T00:00:00Z,117.29605676856934
2012-06-08T00:00:00Z,92.47249952479744
2012-06-09T00:00:00Z,127.10955945285356
2012-06-10T00:00:00Z,139.14447152308898
2012-06-11T00:00:00Z,100.10020376570493
2012-06-12T00:00:00Z,62.878488021392535
2012-06-13T00:00:00Z,220.97702298622974
2012-06-14T00:00:00Z,227.7318489530569
2012-06-15T00:00:00Z,201.45385044776583
2012-06-16T00:00:00Z,178.26806588138186
2012-06-17T00:00:00Z,169.0249271346387
2012-06-18T00:00:00Z,174.53965501569576
2012-06-19T00:00:00Z,162.27279676481132
2012-06-20T00:00:00Z,142.5740825614356
2012-06-21T00:00:00Z,210.1830064837579
2012-06-22T00:00:00Z,136.99227848884104
2012-06-23T00:00:00Z,114.63311453865933
2012-06-24T00:00:00Z,93.51292923598002
2012-06-25T00:00:00Z,101.4923064020462
2012-06-26T00:00:00Z,116.64681767550373
2012-06-27T00:00:00Z,117.90060622462673
2012-06-28T00:00:00Z,103.81537487938951
2012-06-29T00:00:00Z,78.3346063516689
2012-06-30T00:00:00Z,92.78011812189729
2012-07-01T00:00:00Z,64.039458715768
2012-07-02T00:00:00Z,122.66793440380377
2012-07-03T00:00:00Z,81.17562515630192
2012-07-04T00:00:00Z,86.32453426833386
2012-07-05T00:00:00Z,83.77473130968507
2012-07-06T00:00:00Z,108.2747545625762
2012-07-07T00:00:00Z,286.83097770276726
2012-07-08T00:00:00Z,77.66317094199769
2012-07-09T00:00:00Z,108.46041070784848
2012-07-10T00:00:00Z,170.56640602082052
2012-07-11T00:00:00Z,136.19945214496775
2012-07-12T00:00:00Z,97.17054596807121
2012-07-13T00:00:00Z,109.87604105161282
2012-07-14T00:00:00Z,116.12206106570993
2012-07-15T00:00:00Z,132.43465005137423
2012-07-16T00:00:00Z,166.54402337641042
2012-07-17T00:00:00Z,168.03203873228878
2012-07-18T00:00:00Z,236.57153591946616
2012-07-19T00:00:00Z,183.79324642917663
2012-07-20T00:00:00Z,308.9985923289348
2012-07-21T00:00:00Z,174.4913823197571
2012-07-22T00:00:00Z,157.7424635188091
2012-07-23T00:00:00Z,187.7860748842569
2012-07-24T00:00:00Z,137.6692691405092
2012-07-25T00:00:00Z,128.17392532154514
2012-07-26T00:00:00Z,158.83554123908218
2012-07-27T00:00:00Z,152.5087234853875
2012-07-28T00:00:00Z,182.32712195894342
2012-07-29T00:00:00Z,161.9113988758653
2012-07-30T00:00:00Z,177.37680014303623
2012-07-31T00:00:00Z,194.84189516681343
2012-08-01T00:00:00Z,188.13223265891585
2012-08-02T00:00:00Z,193.3000851499205
2012-08-03T00:00:00Z,264.0763430398668
2012-08-04T00:00:00Z,180.59179633198076
2012-08-05T00:00:00Z,269.40774484515896
2012-08-06T00:00:00Z,271.2107253785115
2012-08-07T00:00:00Z,204.38979599691638
2012-08-08T00:00:00Z,577.3690999501207
2012-08-09T00:00:00Z,194.85166197722822
2012-08-10T00:00:00Z,502.37199865485826
2012-08-11T00:00:00Z,219.4181943668241
2012-08-12T00:00:00Z,199.65902962909323
2012-08-13T00:00:00Z,299.37479372663694
2012-08-14T00:00:00Z,249.15611608597294
2012-08-15T00:00:00Z,425.1334208404872
2012-08-16T00:00:00Z,376.6388031565305
2012-08-17T00:00:00Z,432.65618404739774
2012-08-18T00:00:00Z,216.4796032360882
2012-08-19T00:00:00Z,209.7822172976639
2012-08-20T00:00:00Z,262.62071018612716
2012-08-21T00:00:00Z,246.0470835037377
2012-08-22T00:00:00Z,225.7130007642101
2012-08-23T00:00:00Z,207.1661982161665
2012-08-24T00:00:00Z,194.37364584779777
2012-08-25T00:00:00Z,249.35169648688947
2012-08-26T00:00:00Z,217.368169394583
2012-08-27T00:00:00Z,322.6836367679215
2012-08-28T00:00:00Z,274.67082424314174
2012-08-29T00:00:00Z,262.5182578381603
2012-08-30T00:00:00Z,313.5548175629819
2012-08-31T00:00:00Z,317.2543547237369
2012-09-01T00:00:00Z,352.54895697371285
2012-09-02T00:00:00Z,304.848727664534
2012-09-03T00:00:00Z,347.4011200767769
2012-09-04T00:00:00Z,306.3071785860144
2012-09-05T00:00:00Z,274.18615489050364
2012-09-06T00:00:00Z,278.2044958792401
2012-09-07T00:00:00Z,221.54609984279426
2012-09-08T00:00:00Z,244.04125736764234
2012-09-09T00:00:00Z,243.29275502341088
2012-09-10T00:00:00Z,265.6121668896841
2012-09-11T00:00:00Z,341.03826245220154
2012-09-12T00:00:00Z,229.71574832881484
2012-09-13T00:00:00Z,222.68689696889058
2012-09-14T00:00:00Z,232.88574455956746
2012-09-15T00:00:00Z,171.8455705250063
2012-09-16T00:00:00Z,174.47191653260666
2012-09-17T00:00:00Z,173.57604831235668
2012-09-18T00:00:00Z,267.7147898539922
2012-09-19T00:00:00Z,264.44131324155035
2012-09-20T00:00:00Z,224.7747989605225
2012-09-21T00:00:00Z,360.9031539782831
2012-09-22T00:00:00Z,185.87887598371628
2012-09-23T00:00:00Z,218.39148662922415
2012-09-24T00:00:00Z,340.59351122213906
2012-09-25T00:00:00Z,173.1565374808216
2012-09-26T00:00:00Z,237.18188859397546
2012-09-27T00:00:00Z,197.72232265111893
2012-09-28T00:00:00Z,729.339171557108
2012-09-29T00:00:00Z,176.70657054029783
2012-09-30T00:00:00Z,141.10510382632296
2012-10-01T00:00:00Z,204.02859296635614
2012-10-02T00:00:00Z,379.58812195418864
2012-10-03T00:00:00Z,233.8281554479105
2012-10-04T00:00:00Z,1686.769825194248
2012-10-05T00:00:00Z,350.81198582790347
2012-10-06T00:00:00Z,282.2793001055015
2012-10-07T00:00:00Z,317.81291874130363
2012-10-08T00:00:00Z,309.51895174950715
2012-10-09T00:00:00Z,307.49983714097743
2012-10-10T00:00:00Z,281.2091421251783
2012-10-11T00:00:00Z,270.5026884826263
2012-10-12T00:00:00Z,245.29237081552094
2012-10-13T00:00:00Z,251.19301607288395
2012-10-14T00:00:00Z,202.55845774910415
2012-10-15T00:00:00Z,253.5386058935419
2012-10-16T00:00:00Z,295.51382895219916
2012-10-17T00:00:00Z,788.3467345780372
2012-10-18T00:00:00Z,201.3590232056925
2012-10-19T00:00:00Z,185.1623843096286
2012-10-20T00:00:00Z,209.259155385648
2012-10-21T00:00:00Z,288.23652280140976
2012-10-22T00:00:00Z,293.1732247626326
2012-10-23T00:00:00Z,244.93115141985393
2012-10-24T00:00:00Z,247.66711816291465
2012-10-25T00:00:00Z,186.22784950170288
2012-10-26T00:00:00Z,189.5448100102116
2012-10-27T00:00:00Z,128.85678561499515
2012-10-28T00:00:00Z,132.32278016469948
2012-10-29T00:00:00Z,183.69462220010033
2012-10-30T00:00:00Z,252.64861306637368
2012-10-31T00:00:00Z,250.61105800018925
2012-11-01T00:00:00Z,221.69812505221665
2012-11-02T00:00:00Z,286.6034538844214
2012-11-03T00:00:00Z,196.7721470007762
2012-11-04T00:00:00Z,205.5447887002773
2012-11-05T00:00:00Z,274.55578532295607
2012-11-06T00:00:00Z,275.9299984389081
2012-11-07T00:00:00Z,318.53606094999816
2012-11-08T00:00:00Z,273.86061122719224
2012-11-09T00:00:00Z,209.76702161780312
2012-11-10T00:00:00Z,232.89305292923578
2012-11-11T00:00:00Z,187.5094948557241
2012-11-12T00:00:00Z,194.17853903012264
2012-11-13T00:00:00Z,224.27514887801536
2012-11-14T00:00:00Z,251.33416850603572
2012-11-15T00:00:00Z,346.7373561601517
2012-11-16T00:00:00Z,363.80878286861446
2012-11-17T00:00:00Z,297.72240560180313
2012-11-18T00:00:00Z,317.10131949492865
2012-11-19T00:00:00Z,326.14599131789686
2012-11-20T00:00:00Z,328.67700596788245
2012-11-21T00:00:00Z,360.16424187522045
2012-11-22T00:00:00Z,262.4233969921485
2012-11-23T00:00:00Z,324.8826372844303
2012-11-24T00:00:00Z,267.8646863579425
2012-11-25T00:00:00Z,366.6063287233332
2012-11-26T00:00:00Z,329.27874583761957
2012-11-27T00:00:00Z,993.7272911812224
2012-11-28T00:00:00Z,533.7429229879016
2012-11-29T00:00:00Z,366.0747564343569
2012-11-30T00:00:00Z,281.36585233301184
2012-12-01T00:00:00Z,331.0956473942936
2012-12-02T00:00:00Z,190.07640231913888
2012-12-03T00:00:00Z,228.8969852971868
2012-12-04T00:00:00Z,360.256374017766
2012-12-05T00:00:00Z,360.65566261835886
2012-12-06T00:00:00Z,417.922440883415
2012-12-07T00:00:00Z,324.7310333051809
2012-12-08T00:00:00Z,345.9925830328082
2012-12-09T00:00:00Z,322.7339982961207
2012-12-10T00:00:00Z,410.5079295512964
2012-12-11T00:00:00Z,423.2579318259358
2012-12-12T00:00:00Z,388.8513454891984
2012-12-13T00:00:00Z,614.046039782166
2012-12-14T00:00:00Z,438.5736004264402
2012-12-15T00:00:00Z,328.5228990984864
2012-12-16T00:00:00Z,374.3331393593093
2012-12-17T00:00:00Z,438.2175831451207
2012-12-18T00:00:00Z,528.1920422698859
2012-12-19T00:00:00Z,465.48975426089567
2012-12-20T00:00:00Z,419.28675027462526
2012-12-21T00:00:00Z,497.27857243203493
2012-12-22T00:00:00Z,546.4867854519038
2012-12-23T00:00:00Z,415.9426727176434
2012-12-24T00:00:00Z,373.17642194048443
2012-12-25T00:00:00Z,309.7379268932959
2012-12-26T00:00:00Z,388.2507552872326
2012-12-27T00:00:00Z,492.4150001881496
2012-12-28T00:00:00Z,499.76390396886126
2012-12-29T00:00:00Z,400.5102561308391
2012-12-30T00:00:00Z,468.1600258573594
2012-12-31T00:00:00Z,327.80657008101633
2013-01-01T00:00:00Z,334.89100304350376
2013-01-02T00:00:00Z,421.46965999876693
2013-01-03T00:00:00Z,495.32943696684754
2013-01-04T00:00:00Z,507.7408172646921
2013-01-05T00:00:00Z,411.8690842837897
2013-01-06T00:00:00Z,456.7292730831253
2013-01-07T00:00:00Z,472.2794299751088
2013-01-08T00:00:00Z,430.86214508946176
2013-01-09T00:00:00Z,442.10332091695966
2013-01-10T00:00:00Z,2110.1219079579623
2013-01-11T00:00:00Z,594.0110026391517
2013-01-12T00:00:00Z,513.0775157704277
2013-01-13T00:00:00Z,543.9260495313654
2013-01-14T00:00:00Z,482.9047361883714
2013-01-15T00:00:00Z,474.59450480185234
2013-01-16T00:00:00Z,593.3082253413896
2013-01-17T00:00:00Z,564.4803829622136
2013-01-18T00:00:00Z,583.0256732889875
2013-01-19T00:00:00Z,981.6241761032745
2013-01-20T00:00:00Z,512.717055772017
2013-01-21T00:00:00Z,478.9396622193134
2013-01-22T00:00:00Z,563.8962245230202
2013-01-23T00:00:00Z,769.0718141571482
2013-01-24T00:00:00Z,796.1093448262753
2013-01-25T00:00:00Z,707.8036788810381
2013-01-26T00:00:00Z,815.7707543925917
2013-01-27T00:00:00Z,831.1600740372318
2013-01-28T00:00:00Z,776.5160102929216
2013-01-29T00:00:00Z,945.8222507443636
2013-01-30T00:00:00Z,669.8814744743377
2013-01-31T00:00:00Z,960.7435726777896
2013-02-01T00:00:00Z,1076.2812936511493
2013-02-02T00:00:00Z,1476.0766974233302
2013-02-03T00:00:00Z,1045.8756527657183
2013-02-04T00:00:00Z,923.2844452586867
2013-02-05T00:00:00Z,863.2373944872799
2013-02-06T00:00:00Z,670.465411039521
2013-02-07T00:00:00Z,1032.8156123724114
2013-02-08T00:00:00Z,1098.2623294034713
2013-02-09T00:00:00Z,1031.3503406708912
2013-02-10T00:00:00Z,1056.4359740069676
2013-02-11T00:00:00Z,1154.861326932723
2013-02-12T00:00:00Z,1202.0563023549207
2013-02-13T00:00:00Z,1435.4377465128432
2013-02-14T00:00:00Z,1132.3503709638157
2013-02-15T00:00:00Z,1557.1031727200018
2013-02-16T00:00:00Z,1384.4465043667167
2013-02-17T00:00:00Z,1263.2482887330889
2013-02-18T00:00:00Z,1206.4669272992357
2013-02-19T00:00:00Z,1300.1936409460475
2013-02-20T00:00:00Z,1479.5311842782912
2013-02-21T00:00:00Z,1538.132334166753
2013-02-22T00:00:00Z,1627.2307810532507
2013-02-23T00:00:00Z,1410.3143800555363
2013-02-24T00:00:00Z,1339.5061391790448
2013-02-25T00:00:00Z,2000.173639403757
2013-02-26T00:00:00Z,1756.4304433554453
2013-02-27T00:00:00Z,1703.555142738159
2013-02-28T00:00:00Z,2003.6818204884096
2013-03-01T00:00:00Z,2321.8518944436846
2013-03-02T00:00:00Z,1748.5823959334882
2013-03-03T00:00:00Z,1537.1128537018992
2013-03-04T00:00:00Z,1950.9549550948743
2013-03-05T00:00:00Z,2018.6558176525648
2013-03-06T00:00:00Z,7230.702793045752
2013-03-07T00:00:00Z,2608.1119400783496
2013-03-08T00:00:00Z,2046.6788571469983
2013-03-09T00:00:00Z,2322.1735751581305
2013-03-10T00:00:00Z,2837.169084631569
2013-03-11T00:00:00Z,2351.614884849769
2013-03-12T00:00:00Z,2974.1964373126484
2013-03-13T00:00:00Z,2426.9451036921923
2013-03-14T00:00:00Z,2490.467177060077
2013-03-15T00:00:00Z,3064.494245959412
2013-03-16T00:00:00Z,1471.2058907018754
2013-03-17T00:00:00Z,1488.791061876053
2013-03-18T00:00:00Z,1793.4230526498607
2013-03-19T00:00:00Z,2814.719326592878
2013-03-20T00:00:00Z,2287.652951188285
2013-03-21T00:00:00Z,3500.4390719835474
2013-03-22T00:00:00Z,4865.162888724969
2013-03-23T00:00:00Z,3412.290445783702
2013-03-24T00:00:00Z,2751.9513882132637
2013-03-25T00:00:00Z,3217.5492942754845
2013-03-26T00:00:00Z,3548.5764932686943
2013-03-27T00:00:00Z,5169.473520846139
2013-03-28T00:00:00Z,5660.664646083092
2013-03-29T00:00:00Z,5494.308200388937
2013-03-30T00:00:00Z,5922.7544349905165
2013-03-31T00:00:00Z,4305.141848513959
2013-04-01T00:00:00Z,4269.379731866938
2013-04-02T00:00:00Z,6618.849892684641
2013-04-03T00:00:00Z,9206.855023887447
2013-04-04T00:00:00Z,10111.92135814573
2013-04-05T00:00:00Z,7952.4467428466905
2013-04-06T00:00:00Z,5524.568571801604
2013-04-07T00:00:00Z,8133.747260017599
2013-04-08T00:00:00Z,8397.40960579365
2013-04-09T00:00:00Z,10202.894820843385
2013-04-10T00:00:00Z,13619.985502050205
2013-04-11T00:00:00Z,7862.69070834648
2013-04-12T00:00:00Z,4326.164756338004
2013-04-13T00:00:00Z,4164.157135100414
2013-04-14T00:00:00Z,5137.003227360032
2013-04-15T00:00:00Z,6774.749764444066
2013-04-16T00:00:00Z,3423.600360395572
2013-04-17T00:00:00Z,6695.2305941539835
2013-04-18T00:00:00Z,3995.365077356698
2013-04-19T00:00:00Z,6473.603373640388
2013-04-20T00:00:00Z,5578.324153983609
2013-04-21T00:00:00Z,4014.2855443787835
2013-04-22T00:00:00Z,5606.928232396891
2013-04-23T00:00:00Z,7882.237277314035
2013-04-24T00:00:00Z,9113.087126382849
2013-04-25T00:00:00Z,9120.162697149568
2013-04-26T00:00:00Z,5474.762837230184
2013-04-27T00:00:00Z,5236.741301134271
2013-04-28T00:00:00Z,4364.875125727434
2013-04-29T00:00:00Z,6394.589794555787
2013-04-30T00:00:00Z,6483.72412919919
2013-05-01T00:00:00Z,5257.0456547912045
2013-05-02T00:00:00Z,5908.46704123879
2013-05-03T00:00:00Z,4279.206500042231
2013-05-04T00:00:00Z,4774.144567528437
2013-05-05T00:00:00Z,4178.65494322012
2013-05-06T00:00:00Z,6288.709311473574
2013-05-07T00:00:00Z,5041.303956321895
2013-05-08T00:00:00Z,5877.843703262641
2013-05-09T00:00:00Z,7357.755764735882
2013-05-10T00:00:00Z,7400.392652264473
2013-05-11T00:00:00Z,7156.09215261272
2013-05-12T00:00:00Z,6519.744007903818
2013-05-13T00:00:00Z,6778.23673705062
2013-05-14T00:00:00Z,6645.860090599259
2013-05-15T00:00:00Z,6623.907040307236
2013-05-16T00:00:00Z,8566.347647428793
2013-05-17T00:00:00Z,6359.4458487322545
2013-05-18T00:00:00Z,4647.361882674598
2013-05-19T00:00:00Z,5555.966475107657
2013-05-20T00:00:00Z,5100.558018052717
2013-05-21T00:00:00Z,5476.803725539438
2013-05-22T00:00:00Z,5896.928588228839
2013-05-23T00:00:00Z,6803.617870584691
2013-05-24T00:00:00Z,6078.288702729948
2013-05-25T00:00:00Z,6083.430358659513
2013-05-26T00:00:00Z,4082.225266156269
2013-05-27T00:00:00Z,6323.4736154391785
2013-05-28T00:00:00Z,6896.110026099757
2013-05-29T00:00:00Z,6653.9480165626965
2013-05-30T00:00:00Z,6131.291535496679
2013-05-31T00:00:00Z,5752.6309331975635
2013-06-01T00:00:00Z,5291.484069164501
2013-06-02T00:00:00Z,6051.148243171284
2013-06-03T00:00:00Z,7075.402610652769
2013-06-04T00:00:00Z,6584.246349656984
2013-06-05T00:00:00Z,7254.829812126811
2013-06-06T00:00:00Z,4960.706538211774
2013-06-07T00:00:00Z,4476.682718223482
2013-06-08T00:00:00Z,5050.680442722755
2013-06-09T00:00:00Z,3602.931180677264
2013-06-10T00:00:00Z,3541.121025374536
2013-06-11T00:00:00Z,5053.430290236605
2013-06-12T00:00:00Z,4587.884400969272
2013-06-13T00:00:00Z,4363.434756013164
2013-06-14T00:00:00Z,3640.6583852111494
2013-06-15T00:00:00Z,3289.729230848018
2013-06-16T00:00:00Z,3126.2219622478774
2013-06-17T00:00:00Z,3684.1779019318965
2013-06-18T00:00:00Z,3923.7752152754474
2013-06-19T00:00:00Z,3941.2330482944985
2013-06-20T00:00:00Z,7407.5221772219975
2013-06-21T00:00:00Z,4373.511918794607
2013-06-22T00:00:00Z,5587.895015279864
2013-06-23T00:00:00Z,3296.894819508434
2013-06-24T00:00:00Z,3886.94173987191
2013-06-25T00:00:00Z,3363.8224905904026
2013-06-26T00:00:00Z,3973.1888300148935
2013-06-27T00:00:00Z,3012.0371331011656
2013-06-28T00:00:00Z,4420.6050930318115
2013-06-29T00:00:00Z,2188.895119106222
2013-06-30T00:00:00Z,2591.4007338075235
2013-07-01T00:00:00Z,2115.115979770214
2013-07-02T00:00:00Z,3062.2175314938086
2013-07-03T00:00:00Z,2387.0067210223847
2013-07-04T00:00:00Z,1817.4014891849465
2013-07-05T00:00:00Z,2371.1309184089164
2013-07-06T00:00:00Z,1997.0855241900695
2013-07-07T00:00:00Z,1238.3533309213424
2013-07-08T00:00:00Z,2429.882689016296
2013-07-09T00:00:00Z,2562.8435024623845
2013-07-10T00:00:00Z,2046.2999822453837
2013-07-11T00:00:00Z,3041.1580262802495
2013-07-12T00:00:00Z,2836.31593059631
2013-07-13T00:00:00Z,3000.609805013969
2013-07-14T00:00:00Z,2105.489928199917
2013-07-15T00:00:00Z,2056.8472588615
2013-07-16T00:00:00Z,3325.819647280538
2013-07-17T00:00:00Z,3074.7076593660836
2013-07-18T00:00:00Z,3156.5652684281195
2013-07-19T00:00:00Z,1788.3872167373083
2013-07-20T00:00:00Z,1983.0747031291535
2013-07-21T00:00:00Z,2094.0376054713875
2013-07-22T00:00:00Z,2821.228774600467
2013-07-23T00:00:00Z,1856.2335308129839
2013-07-24T00:00:00Z,3116.2909413093075
2013-07-25T00:00:00Z,3010.210761411145
2013-07-26T00:00:00Z,1832.7141468457075
2013-07-27T00:00:00Z,2858.0874481758387
2013-07-28T00:00:00Z,2135.078044592913
2013-07-29T00:00:00Z,2819.6044271393203
2013-07-30T00:00:00Z,3544.3388704068393
2013-07-31T00:00:00Z,4859.893915393989
2013-08-01T00:00:00Z,3733.891642094636
2013-08-02T00:00:00Z,2823.1667802993034
2013-08-03T00:00:00Z,2538.5676616214478
2013-08-04T00:00:00Z,3031.2552655145037
2013-08-05T00:00:00Z,2714.792411776263
2013-08-06T00:00:00Z,4087.127002185198
2013-08-07T00:00:00Z,3080.55953642578
2013-08-08T00:00:00Z,4688.46214950374
2013-08-09T00:00:00Z,4103.281748361205
2013-08-10T00:00:00Z,2759.5899793952294
2013-08-11T00:00:00Z,3080.5440527591795
2013-08-12T00:00:00Z,2389.6914410236573
2013-08-13T00:00:00Z,2853.9047722535247
2013-08-14T00:00:00Z,4372.103040213314
2013-08-15T00:00:00Z,6252.7892586053895
2013-08-16T00:00:00Z,4597.804929362389
2013-08-17T00:00:00Z,2848.2991841242783
2013-08-18T00:00:00Z,4550.556508340068
2013-08-19T00:00:00Z,4949.789199914857
2013-08-20T00:00:00Z,3544.4437609281654
2013-08-21T00:00:00Z,3463.9880946713724
2013-08-22T00:00:00Z,4318.708800610609
2013-08-23T00:00:00Z,3664.2679581223324
2013-08-24T00:00:00Z,3001.0205211115485
2013-08-25T00:00:00Z,3362.1253605821134
2013-08-26T00:00:00Z,4581.59793099822
2013-08-27T00:00:00Z,4654.955087279854
2013-08-28T00:00:00Z,30892.38128167555
2013-08-29T00:00:00Z,3205.302028868658
2013-08-30T00:00:00Z,5304.936127063244
2013-08-31T00:00:00Z,3997.802797758286
2013-09-01T00:00:00Z,3248.074413849674
2013-09-02T00:00:00Z,6192.717826121945
2013-09-03T00:00:00Z,4050.64939234666
2013-09-04T00:00:00Z,3456.5118455010675
2013-09-05T00:00:00Z,3967.909848968711
2013-09-06T00:00:00Z,4062.969806912626
2013-09-07T00:00:00Z,2907.5435742913724
2013-09-08T00:00:00Z,3107.576737766558
2013-09-09T00:00:00Z,3638.5607883148846
2013-09-10T00:00:00Z,3131.2363044340473
2013-09-11T00:00:00Z,2771.677177789568
2013-09-12T00:00:00Z,3847.937427808244
2013-09-13T00:00:00Z,2674.981537102187
2013-09-14T00:00:00Z,2554.77037212542
2013-09-15T00:00:00Z,3447.7655217273305
2013-09-16T00:00:00Z,5185.431495608175
2013-09-17T00:00:00Z,38359.74643390259
2013-09-18T00:00:00Z,13691.56382343611
2013-09-19T00:00:00Z,11562.707734373625
2013-09-20T00:00:00Z,3349.9026720103493
2013-09-21T00:00:00Z,3299.7980225723386
2013-09-22T00:00:00Z,3234.7884317844937
2013-09-23T00:00:00Z,4862.983589171805
2013-09-24T00:00:00Z,3768.236439054533
2013-09-25T00:00:00Z,3861.351544259912
